time_s,ch1_V_avg,ch2_V_avg,ch1_V_sd,ch2_V_sd
0.011764319999999998,-0.00941410661236363,7.400619767272727,0.023040343920332457,0.6679293506509895
0.011766239999999999,-0.009523745733818175,7.400619767272727,0.022998626074823416,0.6732968908725592
0.011768159999999998,-0.010181580462545444,7.409756360727272,0.02234649387318666,0.6765349782373616
0.011770079999999999,-0.010912507938909088,7.409756360727272,0.021409539864890515,0.6734877975625927
0.011771999999999998,-0.012118538274909081,7.407929042036364,0.020619159984697318,0.668159272982185
0.011773919999999998,-0.012977378059636353,7.411583679418182,0.020154024624505024,0.6769272432549399
0.011775839999999997,-0.01317838311563636,7.407929042036363,0.020037322270898366,0.6715588862787482
0.011777759999999998,-0.011497249919999992,7.413410998109091,0.021694582872921826,0.6757942354734788
0.011779679999999999,-0.01164343541527272,7.406101723345454,0.021774869612901357,0.6697291272935018
0.011781599999999998,-0.01182616728436363,7.4024470859636375,0.02182005985055405,0.6748053135978744
0.011783519999999999,-0.01643101038545454,7.409756360727273,0.009945130563440338,0.6742508837917388
0.011785439999999998,-0.016997479179636357,7.4152383168,0.006934090580303882,0.6789958256743371
0.011787359999999998,-0.01551735103999999,7.402447085963636,0.010277737692117844,0.6762190272375251
0.011789279999999997,-0.01599245389963636,7.407929042036363,0.009938077278465539,0.6681592729821849
0.011791199999999998,-0.016138639394909084,7.413410998109091,0.00986767320629171,0.6759029285463277
0.011793119999999999,-0.016284824890181814,7.411583679418181,0.009845449985962582,0.6716980921377169
0.011795039999999998,-0.01705229874036363,7.413410998109089,0.00771035383952942,0.666710941022236
0.011796959999999999,-0.017399489291636358,7.413410998109089,0.005600187738926597,0.6832534938536018
0.011798879999999998,-0.018002504459636356,7.409756360727273,0.004462437953771637,0.6744687498547117
0.011800799999999998,-0.0183131486370909,7.424374910254545,0.003910291217368453,0.6760609963662921
0.011802719999999997,-0.018514153693090903,7.417065635490909,0.0036149980103815918,0.6712132326837803
0.011804639999999998,-0.018349695010909085,7.407929042036363,0.0035395309265837355,0.6698064017661058
0.011806559999999999,-0.017161937861818174,7.4152383168,0.00712122294294445,0.6735646408231764
0.011808479999999998,-0.01644928357236363,7.420720272872728,0.00992346777891046,0.6676818457879742
0.011810399999999999,-0.01652237631999999,7.413410998109089,0.009928177445020924,0.6788310629398887
0.011812319999999998,-0.016577195880727265,7.417065635490909,0.009915809800533614,0.6736166909547413
0.011814239999999998,-0.01665028862836363,7.409756360727272,0.00945006478142067,0.6696593233313245
0.011816159999999997,-0.017326396543999995,7.415238316799999,0.007016618248736328,0.6694074699845788
0.011818079999999998,-0.017856318964363627,7.413410998109091,0.005430703840721017,0.6707753150321925
0.011819999999999999,-0.018148689954909085,7.409756360727273,0.004577971272164294,0.6747954170602619
0.011821919999999998,-0.018349695010909085,7.4207202728727255,0.004142011939537677,0.6803247613601696
0.011823839999999999,-0.01844106094545454,7.420720272872727,0.004087030183975148,0.6781617642962509
0.011825759999999998,-0.018422787758545448,7.4152383168,0.003907386795309809,0.6736736936273918
0.011827679999999998,-0.018514153693090896,7.413410998109089,0.0038473195878715527,0.6705562489604432
0.011829599999999997,-0.0185141536930909,7.415238316799999,0.0036714556985417137,0.6732373764225358
0.011831519999999998,-0.018422787758545448,7.417065635490909,0.00367486464354002,0.6728528854843284
0.011833439999999999,-0.018751705122909083,7.420720272872727,0.003574638916224128,0.6686713155652048
0.011835359999999998,-0.018678612375272716,7.417065635490909,0.003647503876961858,0.6695695646869223
0.011837279999999999,-0.018733431935999995,7.417065635490909,0.0036779980824040302,0.6754680513127385
0.011839199999999998,-0.01878825149672726,7.420720272872727,0.0037252212006662886,0.6680118318935612
0.011841119999999998,-0.018769978309818174,7.418892954181817,0.003677816506669205,0.6732274568360284
0.011843039999999997,-0.01873343193599999,7.420720272872727,0.0038210190732175272,0.6745776564998992
0.011844959999999998,-0.018733431935999995,7.411583679418182,0.0036033408742984054,0.669068190950524
0.011846879999999999,-0.018769978309818174,7.418892954181818,0.0037293868885322607,0.6749710590321643
0.011848799999999998,-0.018769978309818178,7.426202228945454,0.0037490327662844914,0.6735844699189846
0.011850719999999999,-0.018934436991999995,7.413410998109089,0.003771189129866363,0.6723067788688395
0.011852639999999998,-0.0189161638050909,7.413410998109091,0.0037604158651387584,0.6750328939177371
0.011854559999999998,-0.018751705122909083,7.424374910254545,0.003707791278144648,0.6819033342028602
0.011856479999999997,-0.01886134424436363,7.420720272872727,0.003801525627004854,0.6771861616191944
0.011858399999999998,-0.01904407611345454,7.4152383168,0.003738284971341731,0.6710515350149578
0.011860319999999999,-0.018824797870545446,7.417065635490909,0.0037146292392346986,0.676880380778146
0.011862239999999998,-0.018879617431272724,7.420720272872727,0.0038412394745506425,0.6725054144026249
0.011864159999999999,-0.018843071057454534,7.420720272872727,0.00379823036304916,0.6721776342946045
0.011866079999999998,-0.018843071057454537,7.4280295476363625,0.0037554400049112824,0.6760017252651267
0.011867999999999998,-0.0189161638050909,7.426202228945454,0.003730998164206151,0.6692079149138204
0.011869919999999999,-0.018751705122909083,7.417065635490909,0.003677952689310714,0.6757942354734788
0.011871839999999998,-0.01783804577745454,7.413410998109091,0.005641415505229732,0.6684715407344207
0.011873759999999999,-0.016887840058181815,7.417065635490908,0.010108491809019576,0.6729620536277695
0.011875679999999998,-0.016723381375999994,7.422547591563636,0.010017123729320558,0.6738521056022897
0.011877599999999999,-0.016741654562909082,7.418892954181818,0.010048591463878227,0.6796348251956288
0.011879519999999998,-0.01668683500218181,7.415238316799999,0.00988491588498244,0.6766114754274939
0.011881439999999998,-0.017399489291636355,7.424374910254545,0.007282363638489188,0.6737752951267186
0.011883359999999999,-0.0179111385250909,7.43351150370909,0.005552884468698838,0.6747335604114999
0.011885279999999998,-0.018166963141818173,7.4262022289454555,0.004756507393413375,0.6733663177494125
0.011887199999999999,-0.01838624138472726,7.420720272872727,0.004303481001788597,0.6775115186057673
0.011889119999999998,-0.01844106094545454,7.424374910254545,0.003975877639337209,0.6742112642164699
0.011891039999999999,-0.018404514571636357,7.422547591563636,0.003974869705832642,0.6775484811048323
0.011892959999999998,-0.01844106094545454,7.422547591563636,0.0038710270394817087,0.6695870186990047
0.011894879999999998,-0.018532426879999994,7.431684185018181,0.003769240698256133,0.6746172545573279
0.011896799999999999,-0.018367968197818173,7.424374910254545,0.0037588171998427853,0.6798534216644996
0.011898719999999998,-0.016522376319999994,7.424374910254545,0.010040746246673796,0.6721378925103989
0.011900639999999999,-0.016577195880727265,7.420720272872728,0.009994765093105765,0.6623797109781915
0.011902559999999998,-0.011679981789090903,7.424374910254545,0.02168297467404951,0.6759523287107345
0.011904479999999999,-0.014128588834909084,7.424374910254545,0.013186063859793951,0.6724656919897666
0.011906399999999998,-0.01458541850763636,7.4280295476363625,0.0119431737961728,0.6768705145801338
0.011908319999999998,-0.013891037405090905,7.422547591563636,0.01169775154845796,0.6747236628214447
0.011910239999999999,-0.01136933761163636,7.431684185018181,0.015641164869473808,0.6740725773645403
0.011912159999999998,-0.011899260031999996,7.4280295476363625,0.014717359050926086,0.6757843534181529
0.011914079999999999,-0.012685007069090903,7.422547591563636,0.013733075000633579,0.6721056005804033
0.011915999999999998,-0.013288022237090902,7.426202228945454,0.01274008111445548,0.6635859457139401
0.011917919999999999,-0.009962302219636359,7.4280295476363625,0.021100182724313046,0.671093828936833
0.011919839999999998,-0.011076966621090902,7.429856866327271,0.02018465192160789,0.6738421950651702
0.011921759999999998,-0.014329593890909086,7.4280295476363625,0.010159103120175825,0.6716409217942959
0.011923679999999999,-0.014786423563636355,7.43351150370909,0.00984300779631294,0.6715688305113224
0.011925599999999998,-0.01379967147054545,7.429856866327271,0.011494531772789526,0.6787302182565434
0.011927519999999999,-0.008664905949090902,7.429856866327273,0.022714534214865145,0.6739512029580222
0.011929439999999998,-0.00901209650036363,7.435338822399999,0.02272024454469747,0.6786441194754728
0.011931359999999998,-0.014366140264727267,7.431684185018181,0.01125337566258562,0.6728727355550764
0.011933279999999998,-0.01060186376145454,7.43351150370909,0.02126725782789375,0.6715688305113222
0.011935199999999998,-0.016065546647272718,7.431684185018181,0.006666909074900979,0.6739635891029692
0.011937119999999999,-0.016686835002181807,7.429856866327273,0.005008886859212079,0.6705637183002778
0.011939039999999998,-0.01242918245236363,7.431684185018181,0.019941866354845503,0.6659592711264795
0.011940959999999999,-0.017326396543999992,7.426202228945454,0.0038957474536078307,0.6722744950511054
0.011942879999999998,-0.017417762478545443,7.429856866327273,0.003698278151703121,0.670454159642832
0.011944799999999998,-0.017545674786909084,7.428029547636364,0.003597173266821362,0.6755669116291546
0.011946719999999997,-0.012648460695272722,7.433511503709091,0.019906068746223877,0.6684990133137293
0.011948639999999998,-0.015480804666181814,7.438993459781818,0.009652550460740377,0.6816584539468156
0.011950559999999999,-0.01568180972218181,7.433511503709091,0.00965578435174609,0.6628710317755565
0.011952479999999998,-0.015791448843636355,7.433511503709091,0.009692784590346937,0.6689384211380771
0.011954399999999999,-0.015645263348363633,7.438993459781818,0.009635013244186391,0.6752702872601286
0.011956319999999998,-0.01588281477818181,7.433511503709091,0.007455840940584076,0.6673992280623688
0.011958239999999998,-0.009998848593454538,7.437166141090909,0.02172509789091449,0.6802634074972855
0.011960159999999997,-0.014932609058909085,7.429856866327271,0.010103089541935005,0.6758016469201434
0.011962079999999998,-0.015170160488727264,7.433511503709091,0.009836407460923397,0.6718969076199862
0.011963999999999999,-0.015334619170909084,7.424374910254545,0.00977492532140369,0.6704964912462588
0.011965919999999998,-0.016102093021090898,7.4353388223999985,0.006863643495217304,0.6703669979246002
0.011967839999999999,-0.01672338137599999,7.435338822399999,0.004917253142990764,0.6753889526406894
0.011969759999999998,-0.012447455639272725,7.435338822399999,0.01997302796472854,0.6744093388174737
0.011971679999999998,-0.01738121610472727,7.437166141090907,0.003559333507937216,0.6805872933979692
0.011973599999999997,-0.012794646190545446,7.429856866327271,0.019944645688053153,0.6740601932222993
0.011975519999999998,-0.017563947973818172,7.4426480971636355,0.0033866580282441733,0.6758930480801747
0.011977439999999999,-0.012940831685818173,7.437166141090909,0.019962584834870956,0.6724433471013691
0.011979359999999998,-0.017710133469090898,7.438993459781818,0.003182735969051573,0.6710142146348007
0.011981279999999999,-0.0177101334690909,7.440820778472726,0.0033005746263265125,0.6718770287191811
0.011983199999999998,-0.012995651246545453,7.438993459781818,0.0199670085726621,0.6737455596884621
0.011985119999999998,-0.013087017181090904,7.437166141090909,0.020004057572191185,0.6693775405165436
0.011987039999999997,-0.018002504459636356,7.4280295476363625,0.0034163041219421194,0.674696443700133
0.011988959999999998,-0.017783226216727264,7.440820778472727,0.003219038546387042,0.6713301282744009
0.011990879999999999,-0.013160109928727267,7.446302734545454,0.02000068548750703,0.6738843138413412
0.011992799999999998,-0.01321492948945454,7.444475415854544,0.019932026746338087,0.6756534025401554
0.011994719999999999,-0.0179111385250909,7.437166141090909,0.0033166715167063567,0.6711311448897836
0.011996639999999998,-0.017965958085818176,7.4426480971636355,0.0033757950976194494,0.6712032831828356
0.011998559999999998,-0.018020777646545444,7.438993459781818,0.003372578899406738,0.6667309739524185
0.012000479999999997,-0.013251475863272723,7.444475415854544,0.020038388762220777,0.672929801246853
0.012002399999999998,-0.017929411711999996,7.440820778472727,0.0033497796997069332,0.6740601932222994
0.012004319999999999,-0.012630187508363628,7.4353388223999985,0.02004282075869854,0.6766928984176712
0.012006239999999998,-0.015955907525818176,7.4426480971636355,0.009671557821413018,0.6743697285515207
0.012008159999999999,-0.011168332555636358,7.444475415854544,0.02157255551001515,0.6755446693193359
0.012010079999999998,-0.011259698490181814,7.435338822399999,0.021592815005136295,0.6752801768383025
0.012011999999999998,-0.011259698490181812,7.43351150370909,0.021395958988344007,0.6774499099590608
0.012013919999999997,-0.011935806405818178,7.444475415854544,0.020473709505945972,0.6771738344181255
0.012015839999999998,-0.012465728826181811,7.438993459781818,0.02018508202815087,0.6724358986402332
0.012017759999999999,-0.01277637300363636,7.440820778472726,0.02005088247997124,0.6774301940087657
0.012019679999999998,-0.012959104872727268,7.440820778472727,0.01993879356880619,0.6711112433064182
0.012021599999999999,-0.01765531390836363,7.444475415854544,0.003416841649324224,0.6730389569144177
0.012023519999999998,-0.012977378059636356,7.446302734545454,0.01989392048281031,0.6723564432538425
0.012025439999999998,-0.011332791237818175,7.444475415854544,0.02119519544955336,0.6747830461841361
0.012027359999999997,-0.011332791237818173,7.440820778472727,0.021527055106597696,0.6743870583291458
0.012029279999999998,-0.011296244863999994,7.449957371927272,0.02160746981930665,0.6784866534489523
0.012031199999999999,-0.015937634338909087,7.440820778472727,0.009711781970786945,0.6774301940087659
