run_index,ch1_max_V,ch1_min_V,diff_mV
603,0.365103895616,0.365103895616,0.0
604,0.365103895616,0.365103895616,0.0
605,0.365103895616,0.365103895616,0.0
606,0.365103895616,0.365103895616,0.0
607,0.365103895616,0.365103895616,0.0
608,0.365103895616,0.365103895616,0.0
609,0.365103895616,0.365103895616,0.0
610,0.365103895616,0.365103895616,0.0
611,0.47927474924799995,0.365103895616,114.17085363199998
612,0.365103895616,0.365103895616,0.0
613,0.365103895616,0.365103895616,0.0
614,0.365103895616,0.365103895616,0.0
615,0.365103895616,0.365103895616,0.0
616,0.365103895616,0.365103895616,0.0
617,0.365103895616,0.365103895616,0.0
618,0.365103895616,0.365103895616,0.0
619,0.365103895616,0.365103895616,0.0
620,0.47284258848,0.365103895616,107.738692864
621,0.365103895616,0.365103895616,0.0
622,0.365103895616,0.365103895616,0.0
623,0.365103895616,0.365103895616,0.0
624,0.365103895616,0.365103895616,0.0
625,0.365103895616,0.365103895616,0.0
626,0.365103895616,0.365103895616,0.0
627,0.365103895616,0.365103895616,0.0
628,0.365103895616,0.365103895616,0.0
629,0.365103895616,0.365103895616,0.0
630,0.365103895616,0.365103895616,0.0
631,0.466410427712,0.365103895616,101.30653209599998
632,0.365103895616,0.365103895616,0.0
633,0.365103895616,0.365103895616,0.0
634,0.365103895616,0.365103895616,0.0
635,0.365103895616,0.365103895616,0.0
636,0.365103895616,0.365103895616,0.0
637,0.365103895616,0.365103895616,0.0
638,0.46319434732799997,0.365103895616,98.09045171199998
639,0.365103895616,0.365103895616,0.0
640,0.365103895616,0.365103895616,0.0
641,0.365103895616,0.365103895616,0.0
642,0.365103895616,0.365103895616,0.0
643,0.365103895616,0.365103895616,0.0
644,0.365103895616,0.365103895616,0.0
645,0.365103895616,0.365103895616,0.0
646,0.365103895616,0.365103895616,0.0
647,0.458370226752,0.365103895616,93.26633113600002
648,0.365103895616,0.365103895616,0.0
649,0.365103895616,0.365103895616,0.0
650,0.365103895616,0.365103895616,0.0
651,0.365103895616,0.365103895616,0.0
652,0.365103895616,0.365103895616,0.0
653,0.365103895616,0.365103895616,0.0
654,0.365103895616,0.365103895616,0.0
655,0.365103895616,0.365103895616,0.0
656,0.365103895616,0.365103895616,0.0
657,0.365103895616,0.365103895616,0.0
658,0.47445062867199994,0.365103895616,109.34673305599996
659,0.365103895616,0.365103895616,0.0
660,0.365103895616,0.365103895616,0.0
661,0.365103895616,0.365103895616,0.0
662,0.365103895616,0.365103895616,0.0
663,0.365103895616,0.365103895616,0.0
664,0.365103895616,0.365103895616,0.0
665,0.4487219856,0.365103895616,83.618089984
666,0.365103895616,0.365103895616,0.0
667,0.365103895616,0.365103895616,0.0
668,0.365103895616,0.365103895616,0.0
669,0.365103895616,0.365103895616,0.0
670,0.365103895616,0.365103895616,0.0
671,0.365103895616,0.365103895616,0.0
672,0.365103895616,0.365103895616,0.0
673,0.365103895616,0.365103895616,0.0
674,0.365103895616,0.365103895616,0.0
675,0.365103895616,0.365103895616,0.0
676,0.47445062867199994,0.365103895616,109.34673305599996
677,0.365103895616,0.365103895616,0.0
678,0.365103895616,0.365103895616,0.0
679,0.46319434732799997,0.365103895616,98.09045171199998
680,0.365103895616,0.365103895616,0.0
681,0.365103895616,0.365103895616,0.0
682,0.365103895616,0.365103895616,0.0
683,0.365103895616,0.365103895616,0.0
684,0.365103895616,0.365103895616,0.0
685,0.45676218656,0.365103895616,91.65829094400002
686,0.365103895616,0.365103895616,0.0
687,0.365103895616,0.365103895616,0.0
688,0.365103895616,0.365103895616,0.0
689,0.365103895616,0.365103895616,0.0
690,0.365103895616,0.365103895616,0.0
691,0.46480238751999997,0.365103895616,99.69849190399998
692,0.365103895616,0.365103895616,0.0
693,0.365103895616,0.365103895616,0.0
694,0.365103895616,0.365103895616,0.0
695,0.365103895616,0.365103895616,0.0
696,0.365103895616,0.365103895616,0.0
697,0.365103895616,0.365103895616,0.0
698,0.365103895616,0.365103895616,0.0
699,0.365103895616,0.365103895616,0.0
700,0.365103895616,0.365103895616,0.0
701,0.365103895616,0.365103895616,0.0
702,0.365103895616,0.365103895616,0.0
703,0.453546106176,0.365103895616,88.44221056
704,0.365103895616,0.365103895616,0.0
705,0.43746570425599995,0.365103895616,72.36180863999996
706,0.365103895616,0.365103895616,0.0
707,0.365103895616,0.365103895616,0.0
708,0.365103895616,0.365103895616,0.0
709,0.365103895616,0.365103895616,0.0
710,0.365103895616,0.365103895616,0.0
711,0.365103895616,0.365103895616,0.0
712,0.365103895616,0.365103895616,0.0
713,0.365103895616,0.365103895616,0.0
714,0.43746570425599995,0.365103895616,72.36180863999996
715,0.365103895616,0.365103895616,0.0
716,0.365103895616,0.365103895616,0.0
717,0.365103895616,0.365103895616,0.0
718,0.365103895616,0.365103895616,0.0
719,0.365103895616,0.365103895616,0.0
720,0.365103895616,0.365103895616,0.0
721,0.365103895616,0.365103895616,0.0
722,0.365103895616,0.365103895616,0.0
723,0.365103895616,0.365103895616,0.0
724,0.365103895616,0.365103895616,0.0
725,0.419777262144,0.365103895616,54.67336652800003
726,0.365103895616,0.365103895616,0.0
727,0.365103895616,0.365103895616,0.0
728,0.365103895616,0.365103895616,0.0
729,0.365103895616,0.365103895616,0.0
730,0.365103895616,0.365103895616,0.0
731,0.365103895616,0.365103895616,0.0
732,0.426209422912,0.365103895616,61.105527296
733,0.365103895616,0.365103895616,0.0
734,0.365103895616,0.365103895616,0.0
735,0.365103895616,0.365103895616,0.0
736,0.365103895616,0.365103895616,0.0
737,0.365103895616,0.365103895616,0.0
738,0.365103895616,0.365103895616,0.0
739,0.365103895616,0.365103895616,0.0
740,0.365103895616,0.365103895616,0.0
741,0.43103354348799994,0.365103895616,65.92964787199995
742,0.365103895616,0.365103895616,0.0
743,0.365103895616,0.365103895616,0.0
744,0.365103895616,0.365103895616,0.0
745,0.365103895616,0.365103895616,0.0
746,0.365103895616,0.365103895616,0.0
747,0.365103895616,0.365103895616,0.0
748,0.365103895616,0.365103895616,0.0
749,0.365103895616,0.365103895616,0.0
750,0.365103895616,0.365103895616,0.0
751,0.365103895616,0.365103895616,0.0
752,0.43264158367999994,0.365103895616,67.53768806399995
753,0.365103895616,0.365103895616,0.0
754,0.365103895616,0.365103895616,0.0
755,0.365103895616,0.365103895616,0.0
756,0.365103895616,0.365103895616,0.0
757,0.365103895616,0.365103895616,0.0
758,0.365103895616,0.365103895616,0.0
759,0.411737061184,0.365103895616,46.63316556800001
760,0.365103895616,0.365103895616,0.0
761,0.365103895616,0.365103895616,0.0
762,0.365103895616,0.365103895616,0.0
763,0.365103895616,0.365103895616,0.0
764,0.365103895616,0.365103895616,0.0
765,0.365103895616,0.365103895616,0.0
766,0.365103895616,0.365103895616,0.0
767,0.365103895616,0.365103895616,0.0
768,0.419777262144,0.365103895616,54.67336652800003
769,0.365103895616,0.365103895616,0.0
770,0.365103895616,0.365103895616,0.0
771,0.365103895616,0.365103895616,0.0
772,0.365103895616,0.365103895616,0.0
773,0.365103895616,0.365103895616,0.0
774,0.365103895616,0.365103895616,0.0
775,0.365103895616,0.365103895616,0.0
776,0.365103895616,0.365103895616,0.0
777,0.365103895616,0.365103895616,0.0
778,0.365103895616,0.365103895616,0.0
779,0.42299334252799997,0.365103895616,57.88944691199999
780,0.365103895616,0.365103895616,0.0
781,0.365103895616,0.365103895616,0.0
782,0.365103895616,0.365103895616,0.0
783,0.365103895616,0.365103895616,0.0
784,0.365103895616,0.365103895616,0.0
785,0.365103895616,0.365103895616,0.0
786,0.406912940608,0.365103895616,41.809044992
787,0.365103895616,0.365103895616,0.0
788,0.365103895616,0.365103895616,0.0
789,0.365103895616,0.365103895616,0.0
790,0.365103895616,0.365103895616,0.0
791,0.365103895616,0.365103895616,0.0
792,0.365103895616,0.365103895616,0.0
793,0.365103895616,0.365103895616,0.0
794,0.365103895616,0.365103895616,0.0
795,0.414953141568,0.365103895616,49.84924595200002
796,0.365103895616,0.365103895616,0.0
797,0.42138530233599997,0.365103895616,56.281406719999985
798,0.365103895616,0.365103895616,0.0
799,0.365103895616,0.365103895616,0.0
800,0.365103895616,0.365103895616,0.0
801,0.365103895616,0.365103895616,0.0
802,0.365103895616,0.365103895616,0.0
803,0.365103895616,0.365103895616,0.0
804,0.365103895616,0.365103895616,0.0
805,0.365103895616,0.365103895616,0.0
806,0.410129020992,0.365103895616,45.025125376000005
807,0.365103895616,0.365103895616,0.0
808,0.365103895616,0.365103895616,0.0
809,0.365103895616,0.365103895616,0.0
810,0.365103895616,0.365103895616,0.0
811,0.365103895616,0.365103895616,0.0
812,0.365103895616,0.365103895616,0.0
813,0.40048077983999997,0.365103895616,35.37688422399998
814,0.365103895616,0.365103895616,0.0
815,0.365103895616,0.365103895616,0.0
816,0.365103895616,0.365103895616,0.0
817,0.365103895616,0.365103895616,0.0
818,0.365103895616,0.365103895616,0.0
819,0.365103895616,0.365103895616,0.0
820,0.365103895616,0.365103895616,0.0
821,0.365103895616,0.365103895616,0.0
822,0.39565665926399995,0.365103895616,30.55276364799997
823,0.365103895616,0.365103895616,0.0
824,0.405304900416,0.365103895616,40.20100479999999
825,0.365103895616,0.365103895616,0.0
826,0.365103895616,0.365103895616,0.0
827,0.365103895616,0.365103895616,0.0
828,0.365103895616,0.365103895616,0.0
829,0.365103895616,0.365103895616,0.0
830,0.365103895616,0.365103895616,0.0
831,0.365103895616,0.365103895616,0.0
832,0.365103895616,0.365103895616,0.0
833,0.406912940608,0.365103895616,41.809044992
834,0.365103895616,0.365103895616,0.0
835,0.365103895616,0.365103895616,0.0
836,0.365103895616,0.365103895616,0.0
837,0.365103895616,0.365103895616,0.0
838,0.365103895616,0.365103895616,0.0
839,0.365103895616,0.365103895616,0.0
840,0.39726469945599996,0.365103895616,32.16080383999997
841,0.365103895616,0.365103895616,0.0
842,0.365103895616,0.365103895616,0.0
843,0.365103895616,0.365103895616,0.0
844,0.365103895616,0.365103895616,0.0
845,0.365103895616,0.365103895616,0.0
846,0.365103895616,0.365103895616,0.0
847,0.365103895616,0.365103895616,0.0
848,0.365103895616,0.365103895616,0.0
849,0.365103895616,0.365103895616,0.0
850,0.365103895616,0.365103895616,0.0
851,0.39726469945599996,0.365103895616,32.16080383999997
852,0.365103895616,0.365103895616,0.0
853,0.365103895616,0.365103895616,0.0
854,0.403696860224,0.365103895616,38.59296460799999
855,0.365103895616,0.365103895616,0.0
856,0.365103895616,0.365103895616,0.0
857,0.365103895616,0.365103895616,0.0
858,0.365103895616,0.365103895616,0.0
859,0.365103895616,0.365103895616,0.0
860,0.403696860224,0.365103895616,38.59296460799999
861,0.365103895616,0.365103895616,0.0
862,0.365103895616,0.365103895616,0.0
863,0.365103895616,0.365103895616,0.0
864,0.365103895616,0.365103895616,0.0
865,0.365103895616,0.365103895616,0.0
866,0.39083253868799994,0.365103895616,25.728643071999958
867,0.365103895616,0.365103895616,0.0
868,0.365103895616,0.365103895616,0.0
869,0.365103895616,0.365103895616,0.0
870,0.365103895616,0.365103895616,0.0
871,0.365103895616,0.365103895616,0.0
872,0.365103895616,0.365103895616,0.0
873,0.365103895616,0.365103895616,0.0
874,0.365103895616,0.365103895616,0.0
875,0.365103895616,0.365103895616,0.0
876,0.365103895616,0.365103895616,0.0
877,0.365103895616,0.365103895616,0.0
878,0.389224498496,0.365103895616,24.120602880000007
879,0.365103895616,0.365103895616,0.0
880,0.365103895616,0.365103895616,0.0
881,0.386008418112,0.365103895616,20.904522496
882,0.365103895616,0.365103895616,0.0
883,0.365103895616,0.365103895616,0.0
884,0.365103895616,0.365103895616,0.0
885,0.365103895616,0.365103895616,0.0
886,0.365103895616,0.365103895616,0.0
887,0.365103895616,0.365103895616,0.0
888,0.365103895616,0.365103895616,0.0
889,0.365103895616,0.365103895616,0.0
890,0.365103895616,0.365103895616,0.0
891,0.365103895616,0.365103895616,0.0
892,0.365103895616,0.365103895616,0.0
893,0.38440037792,0.365103895616,19.296482303999994
894,0.365103895616,0.365103895616,0.0
895,0.365103895616,0.365103895616,0.0
896,0.365103895616,0.365103895616,0.0
897,0.365103895616,0.365103895616,0.0
898,0.365103895616,0.365103895616,0.0
899,0.365103895616,0.365103895616,0.0
900,0.365103895616,0.365103895616,0.0
901,0.365103895616,0.365103895616,0.0
902,0.365103895616,0.365103895616,0.0
903,0.365103895616,0.365103895616,0.0
904,0.365103895616,0.365103895616,0.0
905,0.365103895616,0.365103895616,0.0
906,0.365103895616,0.365103895616,0.0
907,0.365103895616,0.365103895616,0.0
908,0.377968217152,0.365103895616,12.864321536000034
909,0.365103895616,0.365103895616,0.0
910,0.365103895616,0.365103895616,0.0
911,0.365103895616,0.365103895616,0.0
912,0.365103895616,0.365103895616,0.0
913,0.365103895616,0.365103895616,0.0
914,0.365103895616,0.365103895616,0.0
915,0.365103895616,0.365103895616,0.0
916,0.365103895616,0.365103895616,0.0
917,0.365103895616,0.365103895616,0.0
918,0.365103895616,0.365103895616,0.0
919,0.365103895616,0.365103895616,0.0
920,0.371536056384,0.365103895616,6.432160768000017
921,0.365103895616,0.365103895616,0.0
922,0.365103895616,0.365103895616,0.0
923,0.365103895616,0.365103895616,0.0
924,0.365103895616,0.365103895616,0.0
925,0.365103895616,0.365103895616,0.0
926,0.365103895616,0.365103895616,0.0
927,0.365103895616,0.365103895616,0.0
928,0.365103895616,0.365103895616,0.0
929,0.365103895616,0.365103895616,0.0
930,0.365103895616,0.365103895616,0.0
931,0.365103895616,0.365103895616,0.0
932,0.365103895616,0.365103895616,0.0
933,0.365103895616,0.365103895616,0.0
934,0.365103895616,0.365103895616,0.0
935,0.37636017696,0.365103895616,11.25628134400003
936,0.365103895616,0.365103895616,0.0
937,0.365103895616,0.365103895616,0.0
938,0.365103895616,0.365103895616,0.0
939,0.365103895616,0.365103895616,0.0
940,0.365103895616,0.365103895616,0.0
941,0.365103895616,0.365103895616,0.0
942,0.365103895616,0.365103895616,0.0
943,0.365103895616,0.365103895616,0.0
944,0.365103895616,0.365103895616,0.0
945,0.365103895616,0.365103895616,0.0
946,0.365103895616,0.365103895616,0.0
947,0.365103895616,0.365103895616,0.0
948,0.365103895616,0.365103895616,0.0
949,0.365103895616,0.365103895616,0.0
950,0.365103895616,0.365103895616,0.0
951,0.365103895616,0.365103895616,0.0
952,0.365103895616,0.365103895616,0.0
953,0.365103895616,0.365103895616,0.0
954,0.365103895616,0.365103895616,0.0
955,0.365103895616,0.365103895616,0.0
956,0.365103895616,0.365103895616,0.0
957,0.365103895616,0.365103895616,0.0
958,0.365103895616,0.365103895616,0.0
959,0.365103895616,0.365103895616,0.0
960,0.365103895616,0.365103895616,0.0
961,0.365103895616,0.365103895616,0.0
962,0.365103895616,0.365103895616,0.0
963,0.365103895616,0.365103895616,0.0
964,0.365103895616,0.365103895616,0.0
965,0.365103895616,0.365103895616,0.0
966,0.365103895616,0.365103895616,0.0
967,0.365103895616,0.365103895616,0.0
968,0.365103895616,0.365103895616,0.0
969,0.365103895616,0.365103895616,0.0
970,0.365103895616,0.365103895616,0.0
971,0.365103895616,0.365103895616,0.0
972,0.365103895616,0.365103895616,0.0
973,0.365103895616,0.365103895616,0.0
974,0.365103895616,0.365103895616,0.0
975,0.365103895616,0.365103895616,0.0
976,0.365103895616,0.365103895616,0.0
977,0.365103895616,0.365103895616,0.0
978,0.365103895616,0.365103895616,0.0
979,0.365103895616,0.365103895616,0.0
980,0.365103895616,0.365103895616,0.0
981,0.365103895616,0.365103895616,0.0
982,0.365103895616,0.365103895616,0.0
983,0.365103895616,0.365103895616,0.0
984,0.365103895616,0.365103895616,0.0
985,0.365103895616,0.365103895616,0.0
986,0.365103895616,0.365103895616,0.0
987,0.365103895616,0.365103895616,0.0
988,0.365103895616,0.365103895616,0.0
989,0.365103895616,0.365103895616,0.0
990,0.365103895616,0.365103895616,0.0
991,0.365103895616,0.365103895616,0.0
992,0.365103895616,0.365103895616,0.0
993,0.365103895616,0.365103895616,0.0
994,0.365103895616,0.365103895616,0.0
995,0.365103895616,0.365103895616,0.0
996,0.365103895616,0.365103895616,0.0
997,0.365103895616,0.365103895616,0.0
998,0.365103895616,0.365103895616,0.0
999,0.365103895616,0.365103895616,0.0
